subject_id,x_aff,y_aff
0,868.6839599609375,1255.2476806640625
0,773.1014404296875,1286.4989013671875
0,785.83203125,1288.000732421875
0,790.0797729492188,1310.9583740234375
0,804.0778198242188,1320.4549560546875
0,566.6964111328125,1293.48486328125
0,596.5228881835938,1328.271240234375
0,598.1315307617188,1324.2369384765625
0,584.9345703125,1326.5904541015625
0,488.8360290527344,1444.0064697265625
0,459.1802978515625,1563.3140869140625
0,518.1815185546875,1547.453125
0,524.7474975585938,1530.579833984375
0,494.97015380859375,1542.97216796875
0,509.3079833984375,1518.90625
0,524.0345458984375,1530.7110595703125
0,520.8867797851562,1589.8494873046875
0,557.431884765625,1565.498046875
0,591.087158203125,1585.90087890625
0,678.2408447265625,1670.0635986328125
0,619.2267456054688,1690.8272705078125
0,661.454833984375,1643.143310546875
0,704.0241088867188,1664.99072265625
0,701.5270385742188,1678.1026611328125
0,833.1121826171875,1647.3211669921875
0,852.3452758789062,1657.517333984375
0,872.4722900390625,1650.9755859375
0,849.9263305664062,1654.432373046875
0,840.263916015625,1644.95654296875
0,815.2098388671875,1656.6422119140625
0,939.6337890625,1660.101806640625
0,974.5899658203125,1698.4691162109375
0,982.9033813476562,1703.7100830078125
0,954.16455078125,1684.0218505859375
0,956.2789916992188,1652.141357421875
0,987.5370483398438,1624.7890625
0,993.1327514648438,1530.1341552734375
0,1104.1197509765625,2261.96240234375
0,1275.4012451171875,2045.9371337890625
0,1122.80615234375,1684.0205078125
0,1145.375244140625,1652.0845947265625
0,1192.62255859375,1620.661865234375
0,1171.20703125,1646.6185302734375
0,1156.6475830078125,1664.2362060546875
0,1167.0950927734375,1650.29052734375
0,1177.01025390625,1666.2037353515625
0,1166.394287109375,1643.789794921875
0,1188.3475341796875,1644.792236328125
0,1181.3050537109375,1699.631103515625
0,1460.96142578125,1708.859619140625
0,1436.2098388671875,1709.9306640625
0,1440.0819091796875,1689.0001220703125
0,1434.796630859375,1671.9412841796875
0,1443.5849609375,1692.0968017578125
0,1453.8970947265625,1685.5166015625
0,1446.0933837890625,1710.8243408203125
0,1436.405517578125,1702.7310791015625
0,1444.4462890625,1705.8919677734375
0,1456.45068359375,1708.9476318359375
0,1335.6494140625,1711.1138916015625
0,1230.0146484375,1677.764892578125
0,1229.4478759765625,1687.9208984375
0,1231.8143310546875,1705.6068115234375
0,1225.6505126953125,1708.1712646484375
0,1216.73828125,1706.1824951171875
0,1223.8787841796875,1714.82763671875
0,1221.8172607421875,1709.2196044921875
0,1157.7723388671875,1737.7393798828125
0,945.2179565429688,1761.0330810546875
0,977.5342407226562,1741.5263671875
0,969.263671875,1696.4271240234375
0,966.96923828125,1690.8963623046875
0,1185.6663818359375,1701.101806640625
0,1420.441650390625,1721.200439453125
0,1434.68798828125,1757.0400390625
0,1438.1568603515625,1720.6328125
0,1417.0997314453125,1726.81982421875
0,1374.646240234375,1738.8251953125
0,1294.3677978515625,1788.174560546875
0,1265.8568115234375,1860.4771728515625
0,1220.0648193359375,1888.1129150390625
0,1163.1407470703125,1959.274658203125
0,1378.0819091796875,2031.602294921875
0,1376.8665771484375,2007.208740234375
0,1410.74365234375,1970.9422607421875
0,1475.5208740234375,1937.6370849609375
0,1693.672607421875,1760.634033203125
0,1684.332763671875,1758.87939453125
0,1692.3658447265625,1767.490234375
0,1666.07568359375,1789.684326171875
0,1477.29638671875,1845.53515625
0,1154.7398681640625,1831.3397216796875
0,1164.091552734375,1807.6922607421875
0,1173.105224609375,1791.9918212890625
0,1186.58984375,1802.7449951171875
0,1212.38525390625,1850.4412841796875
0,1239.1240234375,1871.696533203125
0,1091.0474853515625,1806.64453125
0,670.4970703125,1553.590087890625
0,693.3797607421875,1518.9501953125
0,699.6367797851562,1509.6258544921875
0,782.530029296875,1470.62109375
0,727.9148559570312,1470.44677734375
0,736.6880493164062,1376.3426513671875
0,690.4360961914062,1391.0076904296875
0,683.8767700195312,1366.76025390625
0,689.0231323242188,1370.841064453125
0,750.9896850585938,1388.739990234375
0,1297.6568603515625,1344.9886474609375
0,1285.0826416015625,1353.8719482421875
0,1271.446044921875,1347.987548828125
0,1287.505126953125,1356.8463134765625
0,1275.724853515625,1333.539794921875
0,1267.9537353515625,1336.5482177734375
0,1254.2677001953125,1371.940185546875
0,1256.926513671875,1366.9775390625
0,773.7744140625,1437.6412353515625
0,689.1795654296875,1495.1968994140625
0,640.9243774414062,1491.3765869140625
0,685.78173828125,1502.9869384765625
0,680.984375,1562.9345703125
0,691.010986328125,1544.2156982421875
0,693.32470703125,1575.8729248046875
0,1080.75927734375,1553.8306884765625
0,1267.21728515625,1549.0692138671875
0,1215.3465576171875,1522.782470703125
0,1158.1243896484375,1461.863037109375
0,1103.930419921875,1397.7095947265625
0,1069.81884765625,1390.4718017578125
0,1295.5421142578125,1479.349365234375
0,1813.8309326171875,1482.118408203125
0,1800.4735107421875,1479.078369140625
0,1789.484130859375,1469.0506591796875
0,1766.1199951171875,1479.0400390625
0,1762.8359375,1488.82275390625
0,1779.51904296875,1482.1600341796875
0,1769.5618896484375,1495.259033203125
0,1805.8995361328125,1410.2655029296875
0,1840.5850830078125,994.135498046875
0,1860.742919921875,977.22509765625
0,1844.0628662109375,1013.764892578125
0,1840.8502197265625,1043.38916015625
0,1709.4639892578125,749.0892944335938
0,1695.4161376953125,1400.99365234375
0,1179.7200927734375,1712.3187255859375
0,1031.5328369140625,1571.8682861328125
0,1031.5596923828125,1665.052734375
0,1019.1238403320312,1709.2705078125
0,1074.5797119140625,1735.2501220703125
0,1010.2222290039062,1679.302734375
0,1038.1658935546875,1671.882568359375
0,613.678466796875,1718.1416015625
0,616.9046630859375,1702.7008056640625
0,634.2800903320312,1663.6624755859375
0,602.6137084960938,1685.6807861328125
0,595.7528686523438,1683.6080322265625
0,591.3692626953125,1735.40625
0,671.1846923828125,1677.1575927734375
0,948.4315795898438,1728.968017578125
0,907.2799682617188,1754.538330078125
0,917.205078125,1744.0325927734375
0,917.4036865234375,1740.6015625
0,923.65283203125,1771.376953125
0,941.7137451171875,1776.3209228515625
0,952.9354858398438,1719.1629638671875
0,936.146240234375,1730.459228515625
0,823.5473022460938,1750.9718017578125
0,449.9610595703125,1828.04638671875
0,465.5564270019531,1823.2830810546875
0,460.6035461425781,1835.93896484375
0,469.8479309082031,1848.546142578125
0,471.9878234863281,1864.1630859375
0,485.0623779296875,1854.34814453125
0,469.3047790527344,1832.7945556640625
0,468.4411315917969,1839.6490478515625
0,565.3599853515625,1819.0751953125
0,566.5475463867188,1815.5191650390625
0,568.5068969726562,1806.5772705078125
0,579.5712280273438,1829.84326171875
0,583.8192749023438,1829.6826171875
0,610.0003662109375,1861.9681396484375
0,784.7714233398438,1852.513427734375
0,778.0123901367188,1875.8458251953125
0,785.16455078125,1839.4459228515625
0,767.5299072265625,1839.7003173828125
0,775.003173828125,1860.92138671875
0,771.423095703125,1849.4986572265625
0,811.567138671875,1873.6617431640625
0,1028.0294189453125,1867.16259765625
0,1056.59033203125,1877.5177001953125
0,1037.081298828125,1869.1319580078125
0,1059.2999267578125,1861.0267333984375
0,1049.7943115234375,1856.224365234375
0,1038.84716796875,1843.9927978515625
0,1111.6273193359375,1841.1943359375
0,1141.588134765625,1879.019775390625
0,1163.344482421875,1886.197265625
0,1167.3116455078125,1923.1871337890625
0,1162.8363037109375,1900.7991943359375
0,1351.463623046875,1850.6702880859375
0,1479.8240966796875,1862.5362548828125
0,1476.5430908203125,1876.6400146484375
0,1466.9381103515625,1869.9508056640625
0,1449.484130859375,1860.630615234375
0,1450.4517822265625,1883.360107421875
0,1453.972412109375,1883.0330810546875
0,1457.7509765625,1888.03369140625
0,1464.829833984375,1850.512939453125
0,1465.3118896484375,1869.1112060546875
0,1627.9356689453125,1804.6849365234375
0,1657.28271484375,1827.5303955078125
0,1664.7537841796875,1823.393310546875
0,1665.608154296875,1829.912841796875
0,1662.5594482421875,1820.6270751953125
0,1739.24658203125,1850.5225830078125
0,1883.471923828125,1834.3004150390625
0,1861.37060546875,1870.2630615234375
0,1869.3624267578125,1877.8232421875
0,1888.320556640625,1879.6551513671875
0,1876.88134765625,1854.8897705078125
0,1893.5604248046875,1849.453369140625
0,1881.00048828125,1864.557861328125
0,1894.1046142578125,1863.793701171875
0,1916.7027587890625,1853.437744140625
0,1914.76123046875,1824.783203125
0,2110.93896484375,1825.08349609375
0,2148.395263671875,1823.4049072265625
0,2151.650146484375,1847.96630859375
0,2152.4638671875,1848.6328125
0,2151.21923828125,1849.8392333984375
0,2129.38818359375,1843.71240234375
0,2182.43359375,1859.5787353515625
0,2243.584228515625,1862.20654296875
0,2242.633056640625,1889.171142578125
0,2241.8408203125,1869.6270751953125
0,2244.8974609375,1857.1304931640625
0,1618.7115478515625,1909.4033203125
0,811.6692504882812,1898.81982421875
0,726.364501953125,1966.2352294921875
0,730.0264892578125,1966.7486572265625
0,710.1602783203125,1946.0269775390625
0,709.3984985351562,1936.950927734375
0,698.7734375,1952.6553955078125
0,478.986328125,1972.5845947265625
0,506.2505187988281,1942.4603271484375
0,488.36517333984375,1959.1729736328125
0,506.7047119140625,2007.4495849609375
0,486.32501220703125,2017.1243896484375
0,494.5466003417969,1980.4307861328125
0,518.7000122070312,1857.677978515625
0,527.1981811523438,2643.382568359375
0,593.6510009765625,1993.9332275390625
0,679.3671264648438,1587.7642822265625
0,636.1670532226562,1932.6044921875
0,602.0289916992188,1862.77392578125
0,640.3289184570312,1923.8978271484375
0,490.84185791015625,2297.8173828125
0,1633.02099609375,2684.726806640625
0,1747.135498046875,2831.714111328125
0,2263.97216796875,3461.908203125
0,2012.61376953125,3390.256103515625
0,1699.696044921875,3258.9365234375
0,1662.476806640625,2954.637451171875
0,1641.13623046875,2987.55224609375
0,1613.7679443359375,2970.552001953125
0,1607.547119140625,2881.76123046875
0,1835.7166748046875,3097.9755859375
0,1823.1654052734375,3086.6796875
0,1875.801513671875,3121.107177734375
0,1890.644775390625,3169.446533203125
0,1909.79345703125,3180.245361328125
0,1936.763427734375,3227.68798828125
0,1922.025390625,3153.3623046875
0,1908.614990234375,3105.356689453125
0,1847.2928466796875,2806.6533203125
0,1895.351806640625,2723.713623046875
0,1868.393798828125,2705.049072265625
0,1871.23779296875,2703.17529296875
0,1871.1424560546875,2738.782470703125
0,1859.83642578125,2735.2373046875
0,1780.49072265625,2109.460693359375
0,1725.107666015625,1824.3079833984375
0,1698.659423828125,1797.1868896484375
0,1711.4814453125,1775.5416259765625
0,1699.9583740234375,1808.826416015625
0,1692.9251708984375,1790.9375
0,1963.8883056640625,1776.5404052734375
0,1937.45703125,1760.978515625
0,1913.224853515625,1801.0296630859375
0,1907.0362548828125,1816.8316650390625
0,1926.513427734375,1799.1934814453125
0,1923.277099609375,1791.214111328125
0,1916.10009765625,1815.055908203125
0,2013.3082275390625,1398.6236572265625
0,2038.037109375,1215.6021728515625
0,2009.7919921875,1288.5228271484375
0,1970.39208984375,1430.009521484375
0,1919.294189453125,1485.827392578125
0,1878.189453125,1596.374755859375
0,1797.4014892578125,1271.4075927734375
0,1752.416259765625,1174.4708251953125
0,1753.5416259765625,1247.2135009765625
0,1766.8392333984375,1287.71533203125
0,2014.2410888671875,574.9186401367188
0,2023.43017578125,603.2468872070312
0,2024.3919677734375,597.4913330078125
0,2008.9366455078125,522.2758178710938
0,2063.275390625,408.0536193847656
0,2069.792724609375,413.4450378417969
0,2073.4541015625,417.9232482910156
0,2073.967041015625,417.5370788574219
0,2062.7724609375,426.453857421875
0,2054.575927734375,449.127685546875
0,2051.99169921875,418.2938232421875
0,2093.665771484375,431.49456787109375
0,2106.09130859375,413.7498779296875
0,2100.019287109375,440.7135314941406
0,2099.046875,398.80316162109375
0,1725.828857421875,439.2850646972656
0,1027.310302734375,495.02984619140625
0,929.5895385742188,507.7408142089844
0,932.8872680664062,474.06903076171875
0,904.7496948242188,454.87237548828125
0,945.1087646484375,481.042236328125
0,765.1444091796875,534.99462890625
0,713.6135864257812,602.72802734375
0,702.0869140625,557.4944458007812
0,484.69378662109375,514.2822265625
0,668.5369873046875,543.8338623046875
0,644.1947631835938,538.86572265625
0,286.55950927734375,408.7026672363281
0,1229.244384765625,1230.0596923828125
0,1202.105712890625,1229.5263671875
0,1214.0987548828125,1226.1485595703125
0,1183.3656005859375,1284.1463623046875
0,1214.9459228515625,1244.5184326171875
0,1161.1966552734375,1275.1319580078125
0,1187.80029296875,1264.416259765625
0,1161.56787109375,1282.2257080078125
0,1183.7332763671875,1311.906982421875
0,1482.5068359375,1314.716064453125
0,1439.0294189453125,1341.656494140625
0,1442.511962890625,1337.8387451171875
0,1435.4146728515625,1335.881103515625
0,1386.02197265625,1335.5748291015625
0,1362.56201171875,1363.117919921875
0,1870.5775146484375,1095.447998046875
0,2127.747802734375,1095.9251708984375
0,2077.619140625,1101.73828125
0,2079.709716796875,1056.541259765625
0,2113.04443359375,1014.7922973632812
0,2100.673583984375,1006.9137573242188
0,2061.85791015625,1016.1304931640625
1,954.4285278320312,1428.824951171875
1,962.4876708984375,1309.4573974609375
1,951.5119018554688,1320.7880859375
1,954.0113525390625,1333.4981689453125
1,942.4904174804688,1402.66748046875
1,828.6934814453125,1246.0120849609375
1,762.8687744140625,1183.6904296875
1,946.7682495117188,1254.9063720703125
1,1017.4312133789062,1284.4117431640625
1,1101.423095703125,1325.97509765625
1,1166.0384521484375,1391.1087646484375
1,1180.2366943359375,1357.5364990234375
1,1208.51611328125,1357.7911376953125
1,721.8552856445312,826.76611328125
1,703.1942749023438,800.6875
1,721.5299682617188,767.6363525390625
1,708.757080078125,700.8482666015625
1,726.591064453125,798.5638427734375
1,709.9974975585938,799.814208984375
1,749.615966796875,880.1168212890625
1,745.5670776367188,878.7308349609375
1,726.3519287109375,882.49951171875
1,834.1806030273438,897.0878295898438
1,1013.2130737304688,832.3087158203125
1,1012.413330078125,866.8439331054688
1,1043.2630615234375,867.8214721679688
1,1039.629638671875,841.862060546875
1,1038.667724609375,880.3285522460938
1,1033.76220703125,857.7348022460938
1,1444.04736328125,821.3499145507812
1,1770.078369140625,660.9352416992188
1,1741.58544921875,704.662109375
1,1715.4718017578125,759.1417236328125
1,1754.171875,717.1163330078125
1,1749.672119140625,735.658203125
1,1780.65966796875,758.49853515625
1,1822.8692626953125,807.4371337890625
1,2042.268310546875,788.4321899414062
1,2034.3128662109375,778.66455078125
1,2010.7845458984375,790.4575805664062
1,2015.2281494140625,836.9410400390625
1,2030.01904296875,876.7691650390625
1,2049.780029296875,858.748779296875
1,2054.7353515625,842.9246826171875
1,2099.70361328125,833.2000122070312
1,1999.7144775390625,920.8272705078125
1,1999.90380859375,911.0452270507812
1,2003.5970458984375,931.5850219726562
1,2009.2550048828125,903.8735961914062
1,1982.79931640625,974.8745727539062
1,1980.611572265625,977.4088745117188
1,1965.489013671875,1014.6879272460938
1,1976.1749267578125,1056.44921875
1,1987.529052734375,1039.8062744140625
1,2114.46142578125,1004.4284057617188
1,2113.615234375,996.2173461914062
1,2128.034423828125,1029.363525390625
1,2147.969970703125,1057.52734375
1,2172.86474609375,1033.654541015625
1,2074.4072265625,1122.91162109375
1,2053.942138671875,1107.2303466796875
1,2063.1494140625,1145.778564453125
1,1978.9090576171875,944.7776489257812
1,1471.075927734375,1022.4703369140625
1,1038.4288330078125,1029.3365478515625
1,1037.1204833984375,1170.06884765625
1,1069.083251953125,1277.5218505859375
1,1039.511962890625,1296.899658203125
1,1036.15185546875,1314.813232421875
1,1017.402587890625,1328.7796630859375
1,1003.873291015625,1310.965576171875
1,1017.7544555664062,1330.272705078125
1,1017.09619140625,1333.14697265625
1,1330.19091796875,1423.69091796875
1,1388.1051025390625,1437.4627685546875
1,1374.759765625,1461.572021484375
1,1389.779541015625,1476.56298828125
1,1353.280517578125,1502.4078369140625
1,1379.9451904296875,1486.161376953125
1,1363.2152099609375,1492.865478515625
1,1382.3265380859375,1459.533203125
1,1368.2880859375,1487.5509033203125
1,1390.2008056640625,1479.3045654296875
1,1375.3065185546875,1472.9638671875
1,1751.142333984375,1312.4481201171875
1,1831.94482421875,1340.891357421875
1,1835.8629150390625,1367.8260498046875
1,1835.9031982421875,1316.0638427734375
1,1809.9617919921875,1348.54638671875
1,1787.019775390625,1309.009765625
1,1829.5914306640625,1326.1285400390625
1,2140.96044921875,1232.7666015625
1,2109.64794921875,1217.8656005859375
1,2097.4912109375,1246.1749267578125
1,2105.839599609375,1246.950439453125
1,2098.232177734375,1257.771728515625
1,2108.462890625,1293.3116455078125
1,1548.2958984375,1539.740234375
1,1019.738037109375,1470.3543701171875
1,1021.390380859375,1539.0748291015625
1,991.8997802734375,1520.54150390625
1,976.349609375,1511.9375
1,844.7080078125,1509.35693359375
1,589.2103881835938,1575.134765625
1,582.755615234375,1610.598388671875
1,551.6600952148438,1602.052490234375
1,529.7682495117188,1604.09130859375
1,536.3760375976562,1616.34130859375
1,533.4859619140625,1577.4345703125
1,597.9904174804688,1532.7469482421875
1,905.413330078125,1500.0533447265625
1,873.3917236328125,1525.8172607421875
1,895.4949340820312,1458.202880859375
1,914.082763671875,1454.7386474609375
1,926.0034790039062,1441.033935546875
1,898.2589111328125,1437.06103515625
1,786.8509521484375,1516.9774169921875
1,664.46533203125,1580.9732666015625
1,658.451904296875,1594.2227783203125
1,666.5367431640625,1545.3695068359375
1,688.38232421875,1571.0977783203125
1,666.2922973632812,1577.7381591796875
1,648.54296875,1546.6162109375
1,660.4207153320312,1560.653564453125
1,846.602294921875,1441.89306640625
1,883.014404296875,1471.7923583984375
1,877.31494140625,1456.0118408203125
1,877.9281616210938,1401.894775390625
1,855.515625,1459.7734375
1,765.2531127929688,1110.1513671875
1,719.8422241210938,1513.7972412109375
1,1305.341796875,1207.294677734375
1,1321.9385986328125,1277.75439453125
1,1284.8251953125,1305.34521484375
1,1293.4903564453125,1372.9232177734375
1,1294.829345703125,1396.3011474609375
1,1285.36376953125,1448.917724609375
1,1291.994384765625,1496.8831787109375
1,1303.6060791015625,1513.3121337890625
1,1296.882568359375,1532.34619140625
1,1439.6646728515625,1491.5838623046875
1,1405.4580078125,1562.4266357421875
1,1297.8643798828125,1553.0362548828125
1,754.6314086914062,1613.6741943359375
1,619.2645874023438,1635.95556640625
1,606.0319213867188,1586.2740478515625
1,604.8763427734375,1632.2490234375
1,614.7330322265625,1653.017578125
1,596.2007446289062,1666.0880126953125
1,577.1787109375,1641.175537109375
1,594.6185302734375,1650.1766357421875
1,593.306884765625,1635.7237548828125
1,608.7822265625,1664.9888916015625
1,978.4358520507812,1641.8133544921875
1,969.5167236328125,1643.6053466796875
1,978.9017333984375,1653.71484375
1,985.1947021484375,1632.970458984375
1,983.0281982421875,1637.450439453125
1,994.9534301757812,1614.283935546875
1,1002.1657104492188,1603.879150390625
1,1291.949951171875,1615.9710693359375
1,1297.88818359375,1644.772216796875
1,1307.6865234375,1627.6712646484375
1,1302.870361328125,1653.8851318359375
1,1322.362548828125,1631.01318359375
1,1305.048095703125,1632.439697265625
1,1349.3428955078125,1619.3055419921875
1,1707.7435302734375,1501.494140625
1,1731.0931396484375,1499.8375244140625
1,1742.9598388671875,1446.910400390625
1,1725.880126953125,1470.428955078125
1,1734.3121337890625,1468.8740234375
1,1903.83642578125,1477.5142822265625
1,2039.3822021484375,1513.7850341796875
1,2017.1466064453125,1489.3079833984375
1,2010.57373046875,1506.634521484375
1,2052.83447265625,1450.697265625
1,2043.2890625,1334.1309814453125
1,1354.59912109375,1143.70166015625
1,804.502197265625,1612.3536376953125
1,613.7672119140625,1672.585693359375
1,646.2373046875,1729.92919921875
1,640.431640625,1746.6319580078125
1,629.5956420898438,1771.66357421875
1,466.18206787109375,1795.6947021484375
1,461.59075927734375,1799.4775390625
1,486.46795654296875,1815.51416015625
1,495.4292297363281,1787.222412109375
1,518.1312255859375,1826.7393798828125
1,479.4261474609375,1815.4490966796875
1,471.8392028808594,1802.7108154296875
1,473.3534240722656,1768.4656982421875
1,455.8429870605469,1779.0902099609375
1,454.40435791015625,1785.394775390625
1,456.5323486328125,1772.26611328125
1,444.9222412109375,1761.5806884765625
1,437.6993103027344,1771.8072509765625
1,504.18011474609375,1774.9033203125
1,518.269287109375,1804.5059814453125
1,500.8993225097656,1812.8634033203125
1,504.8737487792969,1820.44970703125
1,537.62841796875,1808.0048828125
1,518.7073364257812,1845.5570068359375
1,518.7830810546875,1854.6552734375
1,643.1781005859375,1833.3642578125
1,626.3323974609375,1831.47998046875
1,635.3993530273438,1855.774658203125
1,642.9103393554688,1806.70556640625
1,670.4208984375,1818.168701171875
1,959.721923828125,1783.94921875
1,946.1824340820312,1774.9747314453125
1,981.9556274414062,1802.35595703125
1,972.806396484375,1822.649169921875
1,963.4452514648438,1754.3245849609375
1,965.0014038085938,1772.138427734375
1,1015.50390625,1812.063232421875
1,1266.387451171875,1735.213134765625
1,1256.3365478515625,1762.33447265625
1,1254.205810546875,1774.333251953125
1,1254.559814453125,1797.0091552734375
1,1271.9598388671875,1782.4554443359375
1,1264.728515625,1792.364501953125
1,1533.1634521484375,1774.0390625
1,1553.832275390625,1789.119873046875
1,1544.5506591796875,1760.0389404296875
1,1555.4969482421875,1785.5419921875
1,1565.1627197265625,1764.4461669921875
1,1565.8447265625,1736.382080078125
1,1570.9161376953125,1764.880615234375
1,1741.83203125,1591.601318359375
1,1763.0279541015625,1617.639404296875
1,1766.53466796875,1616.0548095703125
1,1776.0433349609375,1630.1884765625
1,1764.439208984375,1640.133544921875
1,2018.996826171875,1583.4034423828125
1,2022.6531982421875,1583.5032958984375
1,2015.3074951171875,1575.099853515625
1,2027.262939453125,1600.0023193359375
1,2025.248046875,1596.3375244140625
1,2035.2650146484375,1618.698486328125
1,2216.7939453125,1562.7655029296875
1,2241.0302734375,1582.8382568359375
1,2239.19677734375,1596.3408203125
1,1980.2822265625,1557.91650390625
1,1353.685302734375,1668.54052734375
1,702.849853515625,1843.354736328125
1,579.915771484375,1919.56494140625
1,582.9865112304688,1864.385009765625
1,595.4835815429688,1904.14697265625
1,584.2578735351562,1921.184814453125
1,415.35565185546875,1915.5621337890625
1,433.8396911621094,1870.1517333984375
1,442.0467529296875,1885.94140625
1,455.0226745605469,1880.8665771484375
1,465.3197937011719,1883.5396728515625
1,449.0010070800781,1895.68408203125
1,453.06317138671875,1879.229248046875
1,547.8841552734375,1907.7420654296875
1,623.8402099609375,1801.622802734375
1,635.0772705078125,1806.692138671875
1,630.2013549804688,1799.98876953125
1,627.735107421875,1817.390625
1,630.6139526367188,1817.0736083984375
1,638.8098754882812,1834.0889892578125
1,642.5247802734375,1822.774169921875
1,656.2396240234375,1827.1336669921875
1,863.912109375,1805.9952392578125
1,888.3092651367188,1893.5064697265625
1,886.2255249023438,1866.4837646484375
1,874.7056884765625,1877.8477783203125
1,897.351318359375,1885.611572265625
1,889.5153198242188,1885.3341064453125
1,882.745849609375,1902.2882080078125
1,883.5641479492188,1882.82861328125
1,1039.7271728515625,1899.2225341796875
1,1124.86962890625,1871.254150390625
1,1101.6810302734375,1895.7813720703125
1,1130.8304443359375,1867.5509033203125
1,1131.01953125,1878.8250732421875
1,1134.6287841796875,1897.0281982421875
1,1055.0889892578125,1853.217041015625
1,995.4544677734375,1850.886474609375
1,1005.63623046875,1888.33740234375
1,1004.170166015625,1900.5338134765625
1,832.693115234375,1777.027587890625
1,865.5508422851562,1803.893310546875
1,849.390869140625,1776.1744384765625
1,856.9241943359375,1798.9635009765625
1,865.8426513671875,1752.71240234375
1,1244.064697265625,1794.547607421875
1,1252.8316650390625,1836.9400634765625
1,1265.052978515625,1836.619140625
1,1262.7135009765625,1869.3006591796875
1,1271.91162109375,1859.9942626953125
1,1264.927001953125,1882.982666015625
1,1272.5455322265625,1882.8304443359375
1,1340.1817626953125,1832.8084716796875
1,1386.8046875,1800.4293212890625
1,1381.53369140625,1803.7857666015625
1,1374.72314453125,1814.3125
1,1380.017578125,1835.6602783203125
1,1378.169189453125,1826.40625
1,1554.29443359375,1780.176025390625
1,1541.506591796875,1747.6553955078125
1,1537.13720703125,1772.0128173828125
1,1543.1864013671875,1778.7987060546875
1,1546.767578125,1775.5455322265625
1,1541.3936767578125,1763.9403076171875
1,1547.926513671875,1760.74951171875
1,1561.0806884765625,1776.6044921875
1,1793.6986083984375,1713.6387939453125
1,1801.375732421875,1655.8062744140625
1,1811.3104248046875,1654.9736328125
1,1808.21728515625,1666.5360107421875
1,1804.891845703125,1642.413818359375
1,1803.4090576171875,1671.891357421875
1,1764.1253662109375,1495.6097412109375
1,2040.7117919921875,1363.9346923828125
1,2115.641845703125,1477.4195556640625
1,2171.787841796875,1607.8583984375
1,2140.827392578125,1649.837890625
1,2140.59130859375,1648.2578125
1,2122.013916015625,1679.484375
1,2119.614013671875,1655.501953125
1,1849.1552734375,1592.7369384765625
1,1575.078369140625,1456.927734375
1,1566.6180419921875,1493.09912109375
1,1587.3907470703125,1441.9747314453125
1,1562.290771484375,1442.567138671875
1,878.7648315429688,1813.8411865234375
1,609.175048828125,1808.3843994140625
1,591.0521850585938,1786.513671875
1,561.1345825195312,1836.060302734375
1,548.5077514648438,1816.580078125
1,433.820556640625,1865.284912109375
1,399.6618957519531,1848.23876953125
1,396.5242614746094,1887.417236328125
1,405.0929260253906,1845.4471435546875
1,383.3268127441406,1824.3837890625
1,403.9407653808594,1829.5380859375
1,407.36358642578125,1879.944091796875
1,722.1398315429688,1909.392822265625
